,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,777.614375,653.4318518518519,766.4008510638299,577.4415094339623,729.5058823529412,391.17706214689287,420.15772549019647,477.63147540983624,607.4020588235296,560.1242424242425,745.0169999999999,711.8618181818182,654.5939999999999,656.704,702.9047619047619,642.3843333333333,411.01966101694927,390.07460000000026,474.3524806201555,628.6746341463416,524.1355882352941,739.4235000000001,483.35857142857145,697.025925925926,2019.4107692307696,1510.6938888888888,234.39964285714285,274.54151515151517,880.0253333333335,802.5634254143654,1034.2967716535447,1219.5450746268666,1322.2937254901965,1337.6979591836737,1588.1034782608697,1244.2075,42.79214285714285,137.46256410256413,1904.7581395348839,1786.8929230769234,1484.5273417721526,1873.5780110497253,3500.7257943925106,4433.835087719301,0.0,0.0,31.668,28.363636363636363,5993.993571428572,7129.846000000002,6659.548571428572,6789.638769230771,9386.478571428572,0.0,0.0,0.0,5008.535692307693,7097.64742857143,5647.986666666667,4018.7337500000003,0.0,0.0,0.0,0.0,465.617333333336,8545.683999999963,12035.762469135849,15117.79283018868,0.0,0.0,0.0,0.0,18479.456129032264,22493.42916666667,0.0,0.0,0.0,0.0,0.0,1349.8053781512263,17425.04779661017,17396.757948717954,16838.066875,18003.352592592593,0.0,0.0,20861.53130434783,17423.21413333333,19550.192463768108,19227.600228571428,0.0,0.0,0.0,0.0,0.0,0.0
11,839.78875,596.9783333333334,895.3249999999999,631.7698507462687,403.74323529411765,350.7822516556292,437.6432950191577,511.40608695652185,499.780625,694.349375,853.9854054054053,672.4595833333334,858.4248,1099.696,992.726842105263,340.6327586206897,941.3106122448982,719.88108433735,688.9073333333341,893.2512977099241,915.6338709677422,811.7378260869566,900.7154285714286,1242.095,194.41176470588235,306.8911111111111,203.8925,1023.5585074626867,1162.7226415094342,1066.675081967214,1371.5327843137272,2202.867628865981,1800.8158208955228,2363.1625000000004,2123.652941176471,129.26486486486488,3043.1240000000003,2602.997647058824,2788.8973076923085,2848.226984126985,2375.8996491228077,4065.144124999994,3581.5380079681277,0.0,0.0,2.1454545454545455,127.02148148148147,4806.069,7792.706451612904,10335.0,0.0,0.0,0.0,0.0,957.4586345381214,7174.981724137922,7453.226666666669,6029.963076923077,6542.794705882354,6092.3634482758625,0.0,446.22740740740954,11871.236226415096,14596.417090909095,14161.428524590168,14451.679880239513,12629.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340.991250000106,17197.474263565848,19385.349803921574,26119.38888888889,0.0,0.0,26353.77407407408,30319.00083333334,31639.34666666667,25890.035714285714,0.0,0.0,0.0,0.0,0.0,1058.250666666672,30690.70444444445,19842.31878787879
12,788.4236842105263,591.2161538461538,747.2795555555556,558.4584,766.5733333333333,363.63883116883125,442.4284255319153,502.7646551724138,686.5484745762712,659.4813043478262,854.0225806451612,535.8055555555555,605.5136842105263,626.848,525.8045161290323,692.1625925925927,664.6435483870968,458.7972916666669,482.3163265306126,720.6290476190478,622.9481690140846,588.4493023255814,679.88,710.8684848484849,927.0875555555558,860.5672727272727,922.8795918367347,591.5534615384615,631.1475409836067,966.9347311827962,876.0275536480699,915.3543511450388,1004.6381250000002,1235.784680851064,1433.877037037037,706.7388571428571,1401.725806451613,1332.9830769230769,1022.9249056603775,997.9824615384616,1565.792363636364,1138.3889010989021,1167.9877235772374,1282.0670400000008,1528.6975000000002,1448.9213333333335,825.8778378378378,1457.1166666666666,749.6283870967742,664.4673333333334,1322.9663829787237,1728.3426415094343,1296.6104477611943,1449.916686390534,1319.1809917355383,1496.5422047244103,1195.4525806451616,1484.5864705882354,2525.2027272727273,670.639411764706,1880.8646153846155,916.9941176470589,1496.5105882352943,1927.0921875000006,1724.8968750000006,1974.6466272189364,2386.8853556485287,3011.2003305785124,239.28944444444446,267.3232558139535,162.0831111111111,1764.3569696969698,3985.5176470588235,6936.368965517243,6079.246037735851,6142.181071428572,0.0,0.0,0.0,389.8156521739153,4762.8142857142875,3780.4552941176476,7666.114615384617,6517.844516129034,0.0,0.0,0.0,291.4413333333349,8857.905263157898,9055.094319526588,11536.813596838005,0.0,0.0,0.0,0.0,0.0
13,800.7435714285714,452.14871794871794,696.8330909090909,530.614716981132,665.3603703703703,370.8804926108377,437.02681415929237,400.7270967741936,623.3466666666667,730.531724137931,805.4342857142857,399.9276923076923,563.6762962962964,738.0012903225805,580.245,687.0565957446809,565.018,458.0902439024394,528.7411063829791,777.4438333333334,567.2476923076923,486.52186046511633,447.22157894736836,822.7988235294117,1032.8251612903225,786.6288000000001,765.0906382978723,1041.1316923076922,543.1455555555556,1056.8163095238103,989.3241525423736,582.4830645161296,762.4412345679013,837.5029268292684,779.4124999999999,799.8017647058824,1561.3492307692309,1712.5406896551724,1667.1596226415095,1562.0841379310348,1871.4003125,514.0859016393449,529.8887892376698,1218.065913043479,1721.2958620689658,1893.8863157894739,1618.7430303030305,1544.2772413793105,3190.285714285714,145.92971428571428,219.08032786885246,317.89724137931034,455.1580769230774,2048.2586127167647,1778.5725984251947,2546.35142857143,2780.8578787878796,3761.445454545455,4347.545384615385,3449.6464516129035,60.67166666666688,3321.0151351351356,4247.746909090911,3949.8989655172427,3439.269538461539,4610.828105263141,6241.8376068376065,0.0,0.0,0.0,0.0,0.0,19440.956521739132,0.0,0.0,0.0,0.0,0.0,1446.332727272718,8585.063492063477,15050.478846153852,13707.601142857144,11809.833529411768,15090.428461538464,355.0875862068982,18024.7075862069,16256.149600000004,10054.399277108436,14563.495362318843,14148.5,0.0,0.0,0.0,0.0,0.0,0.0
14,800.2199999999999,558.4848275862068,643.9753846153847,669.912380952381,604.8241379310346,354.9654901960785,421.3762645914402,501.01503875969,554.0290322580646,596.7950000000001,827.2614814814815,581.7177142857142,506.6064516129032,662.5993333333333,503.9973076923078,516.2182758620689,609.9238095238095,619.8766153846158,357.7967588932809,515.898679245283,598.4098181818182,570.6885714285714,747.0772413793103,652.3121739130435,749.1939130434782,766.47,731.7412765957448,830.0664150943397,781.8364285714288,430.28316384180823,548.4675396825403,742.0693457943928,823.439375,681.0031111111111,856.2426086956523,921.9860869565217,1166.5783333333331,1559.6735483870968,1540.2786885245907,439.9629411764705,593.7273846153846,717.0136723163847,1027.7444736842115,1096.647567567568,834.0833333333336,1176.8856410256412,1042.1503448275864,1040.4073333333333,638.8835294117647,710.1589473684211,794.0763934426229,2009.2948275862072,1641.4477966101697,1736.3196000000016,1921.226183206104,1688.346885245903,2493.5091228070182,2727.522666666667,2954.699285714286,425.9310344827586,3087.4550000000004,2546.4222222222224,3185.1694736842114,2588.351666666668,3175.3288524590175,3225.659999999996,3014.4219246861935,569.9107142857143,570.12,513.8571428571429,812.25,2329.9542857142856,5018.446666666667,7729.1425806451625,0.0,0.0,0.0,0.0,675.6876562499808,4602.576666666668,4205.193015873017,4724.753777777779,4918.044864864865,5687.595294117648,0.0,0.0,5545.857959183674,8716.506666666668,7593.530000000001,8520.018947368382,9360.465632653062,0.0,0.0,0.0,0.0,0.0
15,772.6673684210525,685.5370588235295,701.6746153846154,519.6878260869565,679.9895999999999,383.2008695652175,484.1081818181823,470.40897196261693,666.8753571428572,422.33882352941174,793.8854054054053,562.5830303030303,715.2923529411763,613.9952380952382,676.9895652173914,628.4717857142857,647.985,485.60666666666685,478.6493457943929,583.3741935483873,512.8760606060607,788.6323076923077,777.2438888888889,487.88514285714285,777.9872727272726,1136.5675675675677,988.0564102564103,1024.6546341463413,415.82000000000005,507.26666666666705,596.4840167364024,866.5396923076928,986.8645901639344,872.221568627451,803.6873333333334,1033.8832258064517,2311.991063829788,224.439375,336.9546666666667,368.03000000000003,958.3352380952382,1316.7174331550816,1620.277297297299,1688.5378294573652,1895.6247826086958,1458.8423529411764,2027.381621621622,2469.8432000000003,133.50275862068966,2605.555172413793,2392.478367346939,3507.601568627452,3354.199000000001,3117.2305000000006,3586.292946058071,4522.367941176471,0.0,474.9957894736842,404.84999999999997,128.31703703703704,6813.891333333334,6145.306111111112,10037.263000000003,0.0,0.0,0.0,0.0,569.7778260869516,7449.069666666668,7112.2091891891905,6768.431538461539,6119.194838709679,0.0,0.0,0.0,6762.663076923079,6838.704197530866,11127.943870967722,10595.526530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.7092800000564,19782.612982456085,15739.355076923082,13423.830384615389,16335.926315789475,14924.09756097561
16,843.0677419354839,767.4452173913044,701.75,456.3788059701492,786.6270967741937,404.7781714285716,456.514509803922,570.2248648648649,723.2944615384615,450.9839130434783,574.0788235294118,569.82,558.5455999999999,617.90875,749.9477272727273,1135.12875,374.2025,478.9790303030305,600.094142259415,601.8335384615388,701.0312903225807,718.71375,738.2494736842106,583.9614285714285,1995.0903999999998,516.6107142857143,286.11245283018866,289.3677966101695,793.7369999999999,1017.2976165803118,1293.442948207173,1684.4839344262305,1274.4835714285716,1903.0686363636364,1276.2648275862068,1808.4860869565218,663.5578947368422,1383.3509999999999,2652.828888888889,2351.4854237288137,3329.518000000001,2912.3821978021956,3548.6399999999812,3439.685039370079,646.1958064516131,637.0004444444445,1023.2464285714286,377.5496969696969,6106.8566666666675,6514.748235294119,5747.07962962963,5127.274461538463,0.0,0.0,0.0,391.62242857143076,5010.41559322034,7446.935714285716,4144.757575757576,5776.700000000001,0.0,0.0,0.0,0.0,5666.738412698414,8922.59494382019,12297.153766233816,13359.165467625899,0.0,0.0,0.0,0.0,20395.145714285718,0.0,0.0,0.0,0.0,0.0,0.0,2178.189999999955,15687.432923076925,18049.760000000002,24431.471851851857,12580.960000000001,0.0,22463.01411764706,21544.545000000006,19233.36514285714,26165.950689655154,20669.508771929824,0.0,0.0,0.0,0.0,0.0,0.0
17,719.9870967741934,665.3102857142858,738.24125,601.2168627450981,586.4427586206897,399.70779661016974,485.44683760683796,564.7733898305084,650.4359322033897,665.2276923076922,890.0152941176469,596.2322580645161,380.5074074074074,618.0805405405405,538.1584905660378,585.1915254237289,652.8834042553191,791.9895652173917,703.2263247863253,799.5273873873876,781.2713043478262,682.6681481481481,800.7735483870969,598.5473684210527,1006.2857142857143,835.5921739130436,853.532857142857,925.5112727272729,1039.3061764705883,755.4264900662255,1130.506147540985,1186.7781250000007,1452.6490000000003,570.4777777777778,418.58409090909095,540.5941666666666,1581.416551724138,2063.283076923077,1964.869230769231,1930.0860273972608,1976.1982456140354,2633.856210526315,2674.56032388664,437.95484375000035,320.18440677966106,1794.5400000000004,2419.999411764706,1248.030909090909,7681.5496296296305,0.0,0.0,0.0,26.087200000000077,96.45475409836074,667.3744915254063,3742.2935000000016,4613.3991428571435,3885.8320754716988,5497.986666666668,6425.427407407409,0.0,3915.0811428571437,4839.684081632654,6822.7978666666695,9663.704912280704,9536.171411042906,9775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.1126872246973,13199.331846153811,16983.6635483871,19338.840000000004,14650.813750000001,0.0,32211.29052631579,18715.02142857143,22530.838000000003,25297.005263157884,25293.384651162796,0.0,0.0,0.0,0.0,0.0,0.0,26750.58
18,652.8765714285714,608.5464285714286,692.955,575.2174193548387,653.1474626865671,329.8186666666668,447.171814345992,536.0808620689655,696.485306122449,471.71124999999995,907.8075,730.9573913043479,791.5982608695651,816.0219047619047,759.6705555555554,773.4220588235295,714.0563265306123,556.4370238095241,678.2946017699123,854.6652713178298,753.0071232876713,807.5979487179487,846.4103448275863,786.8326666666667,1396.912307692308,1644.1974999999998,1484.5919047619047,541.442380952381,679.0645833333333,987.1106586826353,1242.3518875502025,1276.355789473685,1082.8400000000004,1292.3221621621624,1419.6926666666668,1352.843783783784,607.2060869565217,1316.7281818181818,888.6110344827588,1946.6335714285717,1825.927666666667,2262.5912280701773,2070.1001746724905,1437.3154098360665,2463.676981132076,2030.136097560976,2167.86,1863.7700000000002,2079.0662857142856,2156.6065000000003,2467.00655737705,2605.1777358490567,1703.3267605633807,1652.4198076923094,2161.315648148148,2928.6069629629633,960.5926666666669,910.9726086956523,1437.6113333333335,1010.7286666666666,3761.331818181819,2546.4290322580646,2980.091111111112,2545.467826086957,4443.367333333334,1067.5941860465127,750.4819087136941,814.824339622643,3235.117966101696,3498.1755000000003,2324.038,4644.266956521739,0.0,498.7892307692308,437.6157692307692,226.68830188679243,308.37,3027.4214473684224,2674.2709543568367,3752.1803478260895,3769.5230769230775,3846.260000000001,5383.891666666667,3640.153846153846,3274.4506666666666,3839.318787878788,7428.842105263159,4630.447301587303,7478.97491525424,5857.8319780219545,7702.725099601594,0.0,0.0,0.0,0.0,100.21200000000037
19,869.5826086956521,707.4563636363637,678.469019607843,636.1766666666666,659.570294117647,380.18375000000015,463.73353448275896,386.1687603305786,635.024,645.0184615384616,844.5140740740741,651.9813793103448,684.9484848484849,686.9833333333333,621.3672727272727,448.8063529411765,571.3486419753087,638.8193939393943,615.2243062200962,546.4291056910571,465.2338181818182,689.0341176470587,721.7637500000001,452.14685714285724,249.85636363636365,496.7209090909091,732.6418867924529,983.6852631578948,781.9612121212122,822.9958793969857,981.6338260869574,1011.6102654867261,879.9846753246754,1143.1678947368423,1141.616315789474,1090.9125925925925,2258.8461538461534,1658.7664705882355,2439.66125,1840.208888888889,2256.501212121213,1249.6805714285726,1452.1146846846868,1994.4280000000008,2897.2738461538465,1046.7494444444444,900.535625,1208.8072,1938.3566666666666,3950.4536363636366,2185.604347826087,1382.100363636364,1492.963529411765,2689.44051546392,2516.7768067226903,1187.5208196721317,818.4149253731345,3156.5058064516134,2541.849696969697,1966.4616216216214,3493.310555555556,2727.449285714286,3962.552244897959,868.0763636363639,1063.5346153846156,735.9447252747259,756.4296727272698,3002.29765765766,4037.8574545454553,2869.764545454546,4171.908648648649,5279.350909090909,290.17,188.1846153846154,273.5500000000005,4427.7588000000005,3751.556727272728,3649.2095652173807,5021.0044081632295,5240.775193798449,0.0,0.0,0.0,0.0,8250.61294117647,7637.01157894737,9547.871379310347,0.0,0.0,0.0,0.0,721.7991150442405,7234.949841269842,6337.80536585366,9290.586842105264,10838.924666666668
