,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,1170.3521428571428,1080.6383333333333,566.801052631579,585.8692063492064,802.5005882352942,432.7836464088399,565.7717272727278,543.404210526316,725.6269565217392,632.0136842105263,929.8348387096775,500.66062500000004,806.0805882352942,776.9872727272727,965.2094736842106,793.0174074074074,897.6428070175439,901.0764319248833,928.0957522123903,920.8003603603606,974.2734426229508,1210.223529411765,1097.2815789473684,941.7896296296296,590.6628571428571,956.6152631578949,1014.6339999999999,1235.5376271186442,787.0426229508198,917.9741708542722,765.6733054393312,1064.7003773584913,896.7471428571429,888.2816216216215,808.9482051282051,1129.4564102564104,1253.890714285714,851.8165714285714,919.0457142857144,878.2342307692309,889.7708474576272,793.213333333334,1006.410956521741,1579.371166666667,961.6925333333337,867.8744444444445,1140.26243902439,758.3085714285714,1352.0476923076926,805.0235897435898,749.3105660377358,798.0625454545454,1124.9413559322036,996.3766265060245,1029.0933877551033,1280.5623611111123,1120.8187301587302,1205.9541463414635,1430.6430303030304,988.4138461538462,924.6038095238096,1056.2238461538461,798.766857142857,863.9243076923078,962.1372549019608,994.8357303370793,1124.181130434784,1367.4158677685957,1781.1306666666667,491.05777777777774,851.9676923076923,904.0358620689655,1019.3511111111111,1390.2773333333337,918.9028571428571,1073.9147692307693,1043.8407843137256,1209.8346590909098,863.6355645161303,1015.672212389381,1118.8415094339628,1195.57,957.6206451612903,1015.966,910.2779310344828,721.2566666666667,702.7608333333333,779.8705263157896,701.2455555555555,790.907243243244,1305.5942968750012,1071.274727272728,1218.9802898550727,1603.9206896551723,1411.9579310344827,976.906875
11,740.8678571428571,872.5991666666667,541.2988,507.73969230769234,669.2184374999999,469.3075000000003,565.786044444445,592.679180327869,942.7438596491228,637.7399999999999,751.7383333333333,881.905294117647,889.7175000000001,746.0,1113.3016326530612,1077.9937037037037,773.1627118644069,676.3851977401134,720.7568750000008,1014.148461538462,760.8044444444446,800.6676470588236,966.7394736842105,585.8548387096774,1311.816,915.0451851851852,974.7562264150945,914.3327272727274,998.3678260869566,1243.8695348837218,1117.574545454546,722.8236363636365,896.5675000000002,839.2385714285714,558.1811428571427,1047.3078787878787,983.637857142857,851.8180645161291,1024.983,753.8074509803922,741.9990625,705.961428571429,928.5385074626878,1147.7652307692315,1124.8868750000001,1216.9947368421053,1165.4433333333332,956.0579310344827,948.1381818181817,853.61,507.27624999999995,964.9694545454547,880.0759420289858,928.8669677419363,955.630236966826,933.5380327868858,875.4438297872339,875.618,1313.976129032258,1296.6725000000001,812.7127777777779,914.8437037037037,1116.4339130434785,645.1246428571429,1164.0240000000003,933.3152000000007,863.8162448979601,1323.4117948717956,1801.421276595745,1374.7888888888888,345.17315789473685,478.51187500000003,942.5566666666667,894.058064516129,1204.0056666666671,1128.0951851851855,1263.5524590163934,1160.8031521739133,429.88648437500063,616.6283464566931,794.225084745763,1114.9325000000001,1528.387142857143,1437.5521739130436,1902.749677419355,1585.7446666666665,318.78000000000003,386.97169811320754,514.659104477612,605.4411822660111,2105.3949999999995,2588.275809523811,2102.27966101695,1399.2380645161293,1626.6221621621623,1984.198181818182
12,954.8887179487181,776.5618181818182,536.0364,578.2741538461538,734.5855384615386,438.535670103093,543.3734426229514,505.7740869565218,720.5408333333335,704.5136585365854,802.7076190476191,717.8142857142856,745.2423076923077,881.8542105263158,966.5909433962265,962.5137037037038,975.888823529412,848.792471910113,783.4618775510214,1023.1056363636369,1258.703703703704,1134.9886956521739,1150.3208695652174,615.0,896.7266666666666,784.5554999999999,1202.0212903225809,1150.3403278688525,840.7915789473685,887.3143502824867,891.7998529411773,877.7910344827591,674.9396363636364,798.3761904761906,647.5640000000001,1682.2066666666667,789.6473333333332,1126.4232258064515,1186.1431818181818,807.7475000000002,773.2192857142858,801.4285393258433,966.5441025641045,1578.420560747664,1436.1350000000004,921.9626315789473,1381.4833333333333,1062.3492857142858,428.7230303030303,1042.416,776.7036363636364,899.4764864864866,1411.374181818182,786.5362765957453,936.1909881422937,1227.4863565891476,1077.085283018868,909.9557142857144,576.9727272727273,1035.7434782608696,1419.4726666666668,924.5782857142857,1026.0967441860466,891.6761194029854,930.4516666666667,757.9544723618096,941.3251028806596,1101.24440944882,974.2879365079367,1089.4262068965515,885.7485,944.6094999999999,1213.7464000000002,855.1595000000001,664.004262295082,640.9235294117647,955.086,1232.2721243523324,889.9711627906988,1008.5361832061075,2208.8561403508775,1256.0163157894735,976.6085714285715,1075.251111111111,902.0562962962963,1367.889655172414,988.5591836734693,705.7901639344262,1039.8485245901643,785.8383919598,1145.3194509803936,1343.753857142858,1337.2550000000003,578.434693877551,1271.8628571428574,988.0392592592593
13,852.7007692307693,594.4545454545455,586.8721568627452,569.4679365079364,790.9392452830189,416.84810126582295,593.6284426229514,506.7605000000002,760.7955882352941,698.469756097561,864.1303030303031,703.8917073170732,845.9115384615385,830.4385185185185,1118.5225925925927,883.1006153846154,552.3858064516129,850.7500000000007,872.1419771863132,1017.3791452991456,1230.5184375000001,1471.136,669.0068965517241,731.3491891891891,801.3546666666666,734.676129032258,813.6508,990.7485714285713,1234.7285714285717,1046.2899459459468,1041.9370925110138,603.7492063492066,804.0322666666667,778.1769565217392,1520.7673333333335,937.7819999999999,1357.0933333333332,933.3028571428571,1149.527462686567,516.2934545454546,705.3332075471699,614.3471264367821,863.3372566371697,1669.8837398373992,1114.497704918033,1334.162916666667,880.2418749999999,1383.905294117647,743.7985185185184,671.36,865.9469387755104,1643.862916666667,1245.516551724138,779.1590857142862,1058.4359276018108,1030.5341592920358,1488.6639344262298,1074.7882352941176,1361.7692857142858,973.5523076923077,1085.8092307692307,795.7587096774192,922.6301587301589,718.9886274509804,871.578275862069,946.293763440861,1098.0052066115718,1220.5352380952386,731.6934693877552,859.900625,838.6393548387096,814.6268965517241,822.0022857142857,1610.0726666666665,1213.533076923077,962.2930000000002,1120.1829787234044,552.9208641975314,541.2863035019461,728.9921259842528,1443.5171875,1568.4694444444447,987.6441379310344,1376.5022222222221,1196.9390697674419,514.448,614.0784615384616,601.8893103448277,824.0052307692309,1362.7356097560983,1081.6317870722444,1547.6592307692315,1171.657391304348,1088.549268292683,901.54625,1405.6411111111113
14,1162.1904761904761,881.0600000000001,699.9669767441861,495.9308571428572,768.1221818181818,457.3744565217393,571.0365354330713,544.0901818181819,839.6850980392157,594.1142105263158,1120.6496296296298,730.1308108108108,850.8989473684211,652.8735714285714,1154.6577777777775,762.0408695652173,709.0295238095239,956.9585093167706,720.3531060606072,1059.7793877551023,989.645588235294,1066.7232432432431,572.6135,521.9123076923078,777.7262857142856,864.375,709.3100000000001,1208.0887804878048,898.9035087719299,899.0973770491812,909.4363478260876,640.2992000000004,881.0425454545457,814.3494117647059,1051.9188235294116,1150.277037037037,1180.2568,910.5325925925927,949.917,694.7409523809524,974.7042553191487,713.9330177514797,619.6787665198246,1328.1431578947374,852.9366101694916,953.4423529411764,992.1811428571427,948.4314285714287,1070.2296296296297,997.0638709677419,886.7520000000001,1072.0821917808219,645.8873076923077,600.4468926553677,821.8392857142869,708.3681415929207,1131.8377049180328,856.8942857142857,954.8923076923076,1025.0153846153846,559.2772413793103,395.46214285714285,720.9480952380952,740.1600000000004,937.2977464788733,974.8690123456797,987.732307692309,957.3833663366339,1230.3893548387098,1038.3827777777778,1189.5907692307692,1137.5625,1204.4500000000003,1879.8272000000004,1173.3604,1151.7457692307692,1357.8524137931036,1000.0084324324332,1290.2934439834044,1441.4482456140352,303.8403125,463.4131707317073,397.9523529411765,533.8051851851852,897.4530769230769,1382.7358823529412,974.6609756097563,1165.493962264151,1454.2464705882353,576.8552795031059,365.46250000000026,643.7685454545464,2008.2908474576275,1677.8680952380953,1918.0100000000002,1557.167878787879
15,984.925641025641,896.3122580645162,587.4595918367347,481.6240625,768.5036923076924,465.30103092783526,515.4800800000004,455.48187500000006,740.0465384615384,534.9182608695652,1067.2393333333334,848.1123076923076,901.8906249999999,606.6725,1149.0545161290324,962.0004166666668,868.5006557377051,852.827241379311,721.533750000001,1200.1625185185192,1169.548979591837,922.0217777777777,917.3945945945945,869.1533333333333,872.4799999999999,878.3355555555556,863.0411320754718,1023.2218181818184,1025.647435897436,1028.0009782608706,1110.8689451476798,543.8198373983741,772.5200000000001,914.3244444444445,646.1844444444445,1026.94,1216.0533333333333,1079.0608333333332,1246.0781818181817,583.77,569.1956363636364,542.9045783132534,703.2903305785139,1685.616481481482,1075.1367857142861,934.8568,955.9664705882353,1082.8806060606062,650.1214285714285,628.3781818181818,584.7962962962963,1175.9288524590165,1525.876,876.5817441860472,1083.3826666666678,1176.2130508474581,1249.8573770491805,1180.497037037037,1162.103157894737,1345.1321212121213,955.7183783783785,1125.2866666666666,1298.4285185185188,893.9937931034484,696.1517857142857,984.2679787234049,1161.7531455399076,1400.7359633027527,518.4029032258065,628.7538095238097,680.2786206896551,680.6528571428571,667.7647058823529,972.174705882353,1233.827906976744,1032.6928125000002,1227.185,539.2640740740746,617.0019083969473,715.6001428571433,1936.0730612244902,1441.9432558139536,972.9051612903226,1149.3828571428571,1577.4884615384615,1134.6848648648647,680.6105882352941,685.213432835821,668.7718644067796,1217.6300000000008,1445.2358333333352,908.1696875000005,1196.7308333333337,1310.3985714285716,1195.5208333333333,853.0107692307691
16,857.3452631578948,621.585142857143,712.4060869565218,502.8687323943662,811.5844444444444,481.61908571428586,525.6414718614722,492.1450847457628,827.1633333333334,519.3413333333333,779.7641379310345,850.1897142857142,859.895,564.74,1005.7081481481481,928.6791176470589,832.8904761904762,833.0618713450299,784.9422935779827,883.5865693430661,925.3373134328359,922.1378723404255,1211.8155555555556,734.7990476190475,606.203870967742,1208.7628571428572,932.4154716981134,1187.9226666666668,943.6287878787879,859.6229850746276,816.3618032786891,645.3828333333335,826.2014035087718,1004.7240816326531,565.6670967741935,1101.1554838709678,1002.3930769230768,877.3157894736842,1059.8666666666666,622.8952727272729,928.4693548387097,751.0922279792749,486.5670355731235,1077.8150476190483,928.5315942028986,909.8778260869566,794.7366666666668,839.8029411764705,1289.700625,564.9754545454545,721.6772972972973,795.5243750000001,749.3050000000001,799.5012021857932,1263.272166666668,993.8591735537194,1036.487837837838,1285.149756097561,1216.492777777778,1307.0617647058823,418.6165714285714,1862.5304761904758,997.482962962963,1350.3706666666671,738.5745454545455,1023.2716201117328,1156.543614457833,1880.6840707964611,1712.1008695652174,496.2236363636364,526.9474999999999,683.7215384615384,1706.6229411764707,1046.942608695652,1463.329787234043,1587.464761904762,1527.7949253731347,1248.8241489361706,423.69781512605084,532.3426890756305,781.7947058823535,2022.4858823529412,1565.0553333333332,1456.532857142857,1948.936428571429,1386.246206896552,317.5026666666667,541.2321428571429,554.5144262295082,661.9787500000014,1765.439352226721,2097.995882352942,2404.9240000000004,1330.8381818181822,1416.8750000000002,1691.7886666666668
17,866.4435294117648,954.0823076923077,706.4643137254902,446.88631578947366,753.0458620689654,449.70233502538093,621.5454054054057,447.7559349593497,742.7190476190475,564.3594594594595,887.995,709.5670967741936,1081.3300000000002,838.6920000000001,1098.5080952380952,839.7336666666666,750.9528124999999,914.8691978609634,904.2231775700945,1233.1676190476194,789.1935849056604,1302.5165000000002,589.3382222222223,603.3921428571429,819.9781250000001,999.493076923077,868.8614545454548,1157.2881355932207,1005.4549152542373,965.8373480662993,987.1122950819679,623.5912195121954,647.2873684210526,755.5982857142858,1591.812972972973,1228.08,1148.37375,789.7315384615383,1243.5940425531915,528.0353846153846,655.3701538461539,582.3122988505751,690.831760563382,1385.7761481481489,1476.964262295082,1098.2975000000001,1185.6788888888889,881.5717647058822,726.811875,662.8785,636.6376811594203,2016.156153846154,1401.6993333333337,1159.32290909091,1289.138468085108,1295.582812500001,1453.4593548387102,1439.751666666667,1262.4982857142859,506.39759999999995,1359.845128205128,1467.5173333333335,1557.8860465116281,1167.116785714286,1005.0360000000002,1231.2574468085118,1233.8568269230773,483.6954471544717,596.4435294117648,538.908,554.515882352941,1438.5216666666668,1445.2942857142862,824.8564705882353,1153.1342222222224,1439.9345454545453,1226.6437288135594,429.5920231213875,658.3107692307708,2611.4830303030317,2374.7115789473683,1847.9852941176473,1575.9160000000004,911.637272727273,1966.5875000000003,690.5271428571428,455.06292682926835,627.1909677419357,557.4222222222223,1452.1681767955813,1754.9134661354608,1416.5598412698423,1253.2396721311477,1380.3223255813957,1849.8488888888892,1919.9617647058824
18,993.4972222222223,792.4017391304347,606.5346666666667,518.7151515151514,832.5933333333335,468.220105820106,553.6077099236645,584.6967479674797,832.9660714285714,505.70909090909095,1034.2242857142858,712.938,659.1314285714286,768.3761702127659,1002.0158490566037,864.7011111111111,977.2374074074075,705.2490804597707,749.5590283400821,1082.0717460317467,962.7368253968255,1041.0004000000001,533.8541935483872,572.1832432432432,1101.7010256410258,780.8329411764706,655.6886274509804,904.5481355932204,941.378484848485,1073.3068783068793,1021.5681278538817,510.76088495575243,533.8396428571428,611.4664,891.8152380952381,1552.2655172413793,1709.138888888889,1047.3779310344828,1291.8565384615385,645.4628070175439,659.0760606060607,564.3919767441864,626.3084528301899,1385.4323478260878,1271.56350877193,1142.652093023256,1205.6911764705883,975.0323076923075,399.25642857142856,887.7888,700.4108333333334,1287.3400000000004,1096.3472727272726,971.7906161137449,1175.013103448277,1104.8098437500007,1677.1999999999998,824.2661111111112,1271.705,1105.6278260869565,1541.0979999999997,1032.5746153846153,1180.255849056604,741.056,700.409655172414,1165.5132222222235,1117.613684210528,1510.3209160305346,513.3295652173914,825.2497142857143,592.950625,691.8922580645161,892.7621428571429,908.4190243902437,846.8743396226416,1408.685263157895,1152.3096774193548,592.2544329896914,666.5032000000008,767.4352542372892,2299.279272727273,1404.163870967742,1432.6645714285712,856.8142857142857,1256.5557142857142,1007.7131428571429,748.1204761904762,722.6403389830508,814.7240625000001,1369.4802116402127,1540.2512295081988,1055.192307692308,1083.4337037037037,952.2748571428572,1052.1072727272729,1599.4432258064514
19,981.328888888889,1097.7084615384615,542.5115254237288,625.4833333333333,775.9551851851852,469.6026666666669,573.6842718446605,509.7875630252102,696.6637931034483,606.1288888888889,928.9608000000001,879.2837037037038,651.1515151515151,713.5492857142856,1414.0216666666668,1163.4592000000002,819.0814925373136,846.7848235294122,675.2403149606309,1024.3705882352945,977.6402898550725,1172.8341666666668,954.8909677419355,669.6392307692307,871.4621052631578,951.2926666666666,974.3370370370372,938.1237681159422,1014.6747826086956,1001.2964423076932,1162.0585567010314,448.59376146789015,530.0993442622951,921.5872727272728,468.9866666666666,1064.4161538461537,1422.7166666666667,1135.422142857143,919.7511538461539,602.3664406779661,612.404347826087,633.0165803108813,711.6283265306135,1558.3834482758627,1176.306181818182,1091.2866666666666,1052.6425,870.7066666666667,662.6535483870969,792.3668965517242,767.1033962264152,1293.0465517241378,1297.7993333333334,937.0034408602157,1161.3009734513284,1233.687154471546,1656.2600000000002,1366.7473469387758,1415.5172222222222,1445.4587096774194,1242.1588235294118,773.2290322580645,907.9686666666668,1221.7016666666668,765.874202898551,1136.6004519774021,1316.3325102880676,1609.4433928571432,638.5785964912283,598.7989743589744,477.67687500000005,950.9144680851065,862.2295,1327.9305882352942,1353.5100000000002,842.3526923076926,1320.7766666666669,528.8544210526319,727.6134979423879,794.4052252252263,1549.0939682539686,1563.857948717949,1214.5482352941176,1165.29,1338.5858333333333,707.2886956521739,515.2501694915254,597.7884745762713,672.3561643835618,1464.3795480226,1568.6934979423888,1279.7640000000004,1734.1407407407412,1326.5750000000003,1598.2435000000003,1187.6
