,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,995.6453846153846,952.048,599.6003448275862,831.3857777777778,866.3957142857143,415.06677966101716,569.2397272727277,518.4924369747899,710.1884210526315,545.4045454545454,940.0843478260869,792.4627586206897,786.07375,773.1423529411766,812.0985454545454,846.0757894736844,681.9879365079365,881.6585142857149,738.4807346938784,1006.3785185185187,998.3616000000002,1123.2639024390244,1041.393103448276,503.95500000000004,519.9183783783784,963.7982857142857,821.2952727272727,786.1248648648649,1010.8093506493508,920.5655294117655,1016.5426956521744,624.0344776119405,689.183870967742,761.5886486486486,570.7126530612245,808.6411764705882,1283.1735714285712,1244.9734999999998,714.7192452830188,702.0633333333333,586.7613513513514,617.5967368421055,471.18252100840454,964.2002631578953,1414.0796363636364,851.572380952381,1319.104705882353,1200.9636363636364,843.3966666666668,1184.535,1136.7298113207548,1132.4653731343287,1349.9624000000001,1085.375233644861,1245.1378378378392,1398.2448437500013,1380.4501694915257,1794.2848484848482,919.6235294117647,881.5957142857143,1203.816842105263,1179.392,1332.634230769231,1468.0172413793107,1491.6776,1259.913672316385,731.4484773662554,906.2126213592232,1272.9512499999998,1178.3992727272725,1360.76,872.1535483870969,2469.2903448275856,1797.101818181818,931.5835897435896,960.5928395061729,1350.0366666666666,949.8336507936516,1112.6885333333355,1206.737829457365,1056.5554716981135,1306.224242424243,2223.6133333333332,2011.2199999999998,1333.0554545454545,245.4707692307693,864.0776190476192,1795.098545454546,1296.710697674419,1031.9831818181833,2169.535299539173,2544.086129032259,2504.336111111111,1048.4526829268293,1664.337142857143,1856.1669230769232
11,1049.6066666666668,892.0183783783782,569.6395918367347,485.25437500000004,722.9775609756098,458.2908196721314,551.3629520295208,508.9293442622951,837.95,600.2964,866.8633333333333,699.302962962963,705.4163157894736,712.9725714285714,1184.6840816326535,1260.9892592592596,870.3742465753426,734.7329591836742,883.8281818181832,982.2315714285721,1299.339642857143,635.9268965517242,804.8345454545455,741.2457894736842,1944.730909090909,617.7054545454545,1274.380425531915,1129.2377777777779,1335.9361538461542,1241.1227513227516,575.5305485232076,678.9566071428575,695.8512121212121,1485.6073684210526,1503.542857142857,1297.9533333333331,1944.8303030303032,890.7377777777778,700.0725000000001,801.9291891891893,743.9532352941178,757.4940782122918,1979.0079668049805,2088.9255855855868,2340.9071428571433,2011.7419354838712,1450.5475000000001,1579.5120000000002,507.4408,2403.256363636364,1854.9132075471703,2893.408813559322,2399.8475000000008,2122.311111111113,2380.42515283842,3020.6607194244602,163.64166666666665,532.3151851851852,638.36,420.2767741935483,3983.165714285715,3426.608666666667,4051.6679166666677,0.0,92.95050847457627,402.234764397906,222.34887892376696,559.4876190476214,4257.990508474578,4613.591363636365,4926.293548387098,5633.828571428572,110.907,134.89655172413794,135.22,4473.24456140351,3530.9881159420293,4713.800363636352,5172.1341984732635,7460.93918699187,0.0,0.0,0.0,0.0,9697.473333333335,11543.304666666667,0.0,0.0,0.0,0.0,6.982096069868995,782.2097810218853,9861.502592592597,10095.037575757575,11532.844736842106,10807.930344827586
12,718.6175000000001,780.5533333333334,595.2740425531915,649.7846666666667,828.9421052631578,452.7549132947979,532.5640740740745,441.95500000000004,723.1149206349207,605.9294444444445,877.2630769230769,997.7664285714285,1226.99,763.2733333333333,927.7674074074074,873.3122222222223,830.9958441558442,839.0700518134721,707.0805904059051,999.9689256198352,1214.503043478261,827.5083720930232,917.7081250000001,825.773125,657.29625,1016.2896296296296,827.5812499999998,871.1613559322035,967.2336666666667,858.5135555555562,868.8379372197318,810.1649624060152,1089.3413559322034,416.51076923076926,538.8555555555555,744.0989189189189,970.8916129032258,869.6930769230769,1132.6502702702703,1017.3805333333335,1070.559393939394,866.7143434343437,417.42638297872395,759.0516176470594,754.0827586206899,1706.2018750000002,869.6958974358975,1238.2221621621625,1484.708275862069,508.20689655172407,658.9737142857143,331.16244897959183,657.0310000000003,718.4764705882365,1182.4551291512928,1207.1258119658125,1378.58,1606.726486486487,2000.2400000000005,1366.0051612903223,602.3185,1629.7920000000001,1156.4558974358974,1334.557837837838,1737.76641509434,1397.3544318181828,1734.1994690265485,2404.4155555555562,453.1689855072464,372.57250000000005,216.9793548387097,512.9518518518518,2353.304705882353,2040.9675000000002,1961.383529411765,2473.698148148149,482.00843750000007,466.6195321637432,573.9480000000007,1127.923333333335,3228.6568750000006,3569.235744680852,3438.9408000000003,2444.468888888889,725.2046808510639,886.8078571428571,478.1235,732.1416,3191.3568421052637,2650.484545454547,3111.1159663865424,2785.9332203389845,2915.1659649122817,3335.567142857143,3104.8583783783783,717.369375
13,814.5636842105263,934.2029629629629,527.3485714285714,525.5421333333334,766.0298113207548,470.695035460993,558.2438461538467,409.55050847457625,732.5341818181818,572.2614285714285,940.32,1007.1752,583.9475,920.7451428571428,1210.4808163265307,1205.1030769230774,698.2674666666667,870.9045714285722,775.926692913387,1254.4174358974365,1236.4180952380955,1146.4435294117648,479.03729729729724,669.2186206896552,996.802,848.3041176470588,1088.368205128205,1046.2535211267607,1104.0091228070175,1033.0709289617496,443.6342510121461,614.9616363636364,681.663768115942,999.765238095238,869.1278947368421,1201.3038461538463,1804.5150000000003,1030.4275862068966,608.5884,574.2228571428572,753.8436363636363,649.0936470588238,1383.695058823531,1478.2468421052638,1652.223174603175,1423.3742857142856,1346.6218181818178,1201.4591999999998,638.8277419354839,719.25125,2056.0051851851854,1587.7736363636368,1647.5138461538465,1539.7858536585381,1400.63876033058,1653.8787596899235,2370.966315789474,259.28727272727275,933.0985365853657,573.9276470588236,1474.7933333333337,1375.3568750000002,1764.1262500000005,2111.5675000000006,2353.0483582089555,1840.6960655737707,639.6180327868857,1006.9061261261263,1035.6064,2374.133076923077,2945.005,1772.5025806451613,2440.9304,1173.5013793103449,963.49,954.249090909091,965.2388235294119,1261.0475000000015,1785.699013452917,1303.8912903225814,1919.03876923077,1480.2926829268297,2818.6958823529408,2907.844347826087,1327.7297142857144,2432.976,1536.679682539683,1815.268928571429,1749.9239393939401,1678.102988505749,2701.4819298245643,3254.447358490567,990.5568965517242,2080.178947368421,1828.8590476190477,1914.9586363636363
14,985.1558620689656,934.836,603.2442424242423,524.692,771.3312903225808,436.0729064039411,556.2650370370377,614.6330136986305,749.6432727272727,830.8164705882353,606.998,795.1426086956523,944.6021428571429,969.5460869565218,1383.7910204081634,1269.6906060606063,866.0666666666668,1189.0441975308652,809.8110344827599,1270.9696825396832,1435.0041269841274,390.05783783783784,1344.906896551724,1093.92,1589.5430769230768,1708.8870967741939,1142.422777777778,1102.4649056603776,1442.444912280702,1200.4451497005991,1080.6938793103461,997.2722413793109,919.7830769230771,2078.06625,1208.0531578947368,1488.1160000000002,344.47818181818184,427.85666666666674,1055.9357894736843,977.6602985074629,931.1148387096775,731.3475675675687,1941.7640723981913,2532.266736842106,2344.919142857143,1797.5075675675675,2209.0022222222224,1961.4936585365858,2511.256666666667,1581.1978947368423,4061.44,2424.4818750000004,2628.426666666668,2893.4081707317064,2762.890118577075,33.125000000000036,178.25666666666666,207.31545454545451,450.1305882352941,351.2313333333333,4765.099512195123,5922.2937931034485,0.0,0.0,152.32,164.33193370165756,823.9780327868618,4869.2359055118095,5967.054468085107,5521.66292682927,4093.7310204081646,6004.428148148149,49.666060606060604,139.6674285714291,5258.801311475411,6983.776981132078,8885.408372093025,7225.065789473652,7835.235223880597,0.0,0.0,0.0,0.0,0.8099999999999998,0.0,0.0,0.0,0.0,0.0,9.817159763313608,2429.7178448276322,18039.126526315744,13228.087924528307,16950.077000000005,12847.539487179489,0.0
15,792.0827027027027,836.9725925925925,656.6852631578947,574.688115942029,744.4383606557378,418.67376470588255,531.981810699589,623.1967741935485,917.8084615384615,681.2765217391304,845.1533333333334,824.6522222222222,1139.8255172413794,572.6591999999999,1142.5816000000002,1032.0153571428573,832.3529824561404,725.1154117647064,752.9275486381332,997.4918965517246,1028.169090909091,863.527,640.051111111111,685.7675862068965,874.6383999999999,759.2295238095238,719.0136842105264,812.062807017544,771.2950000000001,1084.7426229508205,1132.214954954956,978.0860377358492,966.5256603773583,664.8795,1052.7,1029.183448275862,1041.9451612903226,1408.4817647058826,1312.6274074074074,1116.4538775510205,902.0742424242425,1014.9464921465973,764.50015873016,1192.5463565891482,569.67323943662,1311.1654054054052,1146.0503703703705,761.077894736842,2154.985,1052.1569230769232,1187.6340909090911,1188.567536231884,1606.362461538462,394.8699459459469,891.6816260162612,719.1030882352944,1994.1144117647063,1498.0502439024392,2112.029696969697,1365.8248648648648,264.65125,572.5523529411764,1001.7270588235295,737.2678125000001,777.6203703703703,1901.1212820512835,1720.624596774194,2582.141730769232,2171.5284848484853,1238.204117647059,2252.3642857142854,2415.7852173913043,2014.6264705882359,2948.2910344827587,1989.9417777777783,2442.32,2367.7630769230773,2348.9228272251294,2367.9212800000005,84.23234375,200.5445614035088,526.7657142857142,516.6721212121212,480.87703703703704,4088.5266666666676,4285.314285714286,0.0,110.75901639344262,161.04749999999999,146.14173076923086,764.1529961089343,4012.0235398230107,4816.193703703705,4051.5487804878057,3587.6511111111117,3865.5581250000005
16,959.5474074074074,715.7611764705882,551.4288,642.100588235294,810.3668749999999,460.66697368421063,469.6678853046599,480.7504065040652,897.784,596.3632432432433,925.7690909090909,806.5028571428572,802.2558823529412,858.00125,1085.1594285714286,1093.5330612244898,705.2176470588236,834.7453684210532,762.9348898678427,910.9125000000004,834.1558333333335,1066.5924324324324,344.6125,600.6305882352942,1108.206923076923,886.3109677419354,697.293953488372,820.1488235294119,902.2658823529413,975.4478723404266,961.3737552742623,565.7869724770644,711.0250847457627,755.4994444444444,1327.185925925926,1363.6733333333332,1528.7733333333335,1688.9429629629628,1325.1504918032786,646.5358620689656,610.4499999999999,666.1693684210533,757.6773493975919,1026.1766929133862,984.7778571428571,1217.3509433962267,1050.8661111111112,1870.5825000000002,1040.2016666666666,788.28625,1228.2859574468089,1668.9214634146342,1283.572203389831,997.9527167630064,1400.2243514644363,1808.8644961240325,2380.4625531914894,2531.24347826087,995.7684615384616,729.1860869565216,1522.1480000000001,1897.7335714285714,1257.6962962962964,1895.9274576271196,1996.8273333333339,1771.4806060606068,953.8037903225822,1178.9706451612908,1399.1780000000003,1200.7110000000007,2992.1193103448277,1369.4834482758622,3375.585833333334,987.1166666666666,1682.774761904762,1523.306363636364,1332.3026229508198,1700.8755801105,2635.8496212121213,1388.586923076924,2155.212333333334,1646.0531707317075,1329.914871794872,2776.5521428571424,2338.0130769230773,3047.8123404255316,1333.6304166666666,1543.0967272727278,2067.331851851852,1531.2770103092796,1650.6591338582634,3963.240943396229,3304.698750000001,1422.9695454545456,2247.2781818181825,2428.586451612904
17,738.4193548387096,709.3210526315789,929.1064999999999,623.7149019607843,891.8053061224491,486.5309826589598,535.1595726495731,499.4258333333334,863.8097959183674,628.0246808510639,915.4834285714285,924.1328571428572,983.9710344827585,1001.1799999999998,568.8979166666667,920.1982456140352,869.6761194029851,654.7739267015712,735.7365106382987,940.6740983606562,809.8931343283583,1156.2927272727275,1102.1644444444446,828.6434285714286,1123.8672222222222,929.4276923076924,964.7256410256412,1147.5148275862068,1069.0491525423731,941.5165432098772,910.4975833333342,910.1485217391307,946.2312903225808,1212.861951219512,749.0264516129032,1063.3902702702703,936.5349999999999,1187.1041025641025,890.3000000000001,1048.2312280701753,1094.1432835820897,941.8892391304355,1185.8680971659935,1437.3516901408461,673.1856716417913,827.2051612903226,972.8531034482759,865.0502564102563,890.3891891891892,1331.468484848485,1367.3088000000002,1139.2582608695652,1500.9860273972608,607.119030303031,553.1348497854086,855.6545038167944,1760.9957894736845,1497.4955555555557,1253.7525925925927,1529.3834285714286,773.2385714285714,673.5504,711.0927272727273,809.3199999999998,794.0936507936508,1759.6690058479544,1421.1392395437279,1820.4288188976386,1641.9684745762718,1715.623870967742,2013.56275862069,1618.456923076923,2225.997575757576,1976.2643750000004,1971.1369811320756,2194.907647058824,1869.513103448276,1950.8466666666677,2233.785328185321,332.36155172413845,673.8496875000001,573.1622727272727,669.8531034482759,714.0737142857143,2882.3490322580647,2867.9830769230766,2713.6768421052634,380.90779661016956,222.73304347826092,475.5737566137569,459.64116666666723,2769.4720000000016,3433.2340000000013,4474.8426315789475,2488.4941935483866,2800.178787878788
18,773.1635294117648,798.149090909091,590.6143859649123,522.607924528302,739.9,484.7383132530122,514.6867206477739,583.7654054054054,803.2618518518518,509.92311111111104,828.6612121212121,550.7351351351351,1006.3814814814815,678.4839999999999,1135.3256521739129,835.3404255319149,1025.3964912280703,764.0504819277114,755.6879545454558,1072.1705982905987,1096.9865573770494,997.7904545454545,869.0983783783784,585.5241176470588,896.989142857143,1105.6799999999998,647.0014285714286,865.564117647059,1018.0735294117648,1019.2700653594779,969.0033613445385,753.1221359223302,954.4515555555555,949.7544186046512,1303.868,1603.0711111111107,1209.4581818181816,812.3855172413794,1253.4664705882356,869.760895522388,943.8540298507463,978.2275428571434,731.831315789475,1017.9993700787408,1068.1415384615386,693.5788571428571,1099.4075,1016.6668292682928,1098.701052631579,1109.2615789473684,622.462105263158,1263.6901298701305,1159.483157894737,1117.233333333334,1056.8294915254248,1213.631071428572,1191.373870967742,1768.4668749999996,1250.0466666666666,1097.6455172413794,2135.6794444444445,479.0444444444445,1365.7436734693879,1053.9440000000002,1315.9363333333338,975.3886699507405,1647.4686290322597,1475.1880991735543,1911.7946666666676,1180.2435897435898,1415.644285714286,2372.8966666666665,1165.4805405405405,2704.7245714285714,1651.9721875000002,1740.5150819672133,1532.202285714286,1445.6893589743604,1555.4770124481336,2436.7023636363647,489.3703896103897,661.2004878048781,1225.903076923077,799.3510344827587,1780.2353333333333,2331.645384615385,1901.1604081632656,2666.8396153846156,2421.778,538.1755102040822,840.1391855203631,1111.8631666666674,3668.6380769230777,2946.3995652173912,1285.1372413793104,1876.323888888889
19,835.6393548387097,930.1314285714286,504.66,532.7196,760.3833333333333,453.37439024390255,602.7216194331988,580.6891851851852,632.9196153846153,630.4775,916.7910344827587,783.595,962.2470588235293,688.3064516129032,1149.0578723404255,725.5350000000001,952.5644827586207,953.4235869565225,860.5595726495739,1098.6746938775514,1081.4967213114755,1033.195,791.9359999999999,754.4944444444445,935.7503030303029,1130.5594285714287,853.8736507936509,1038.3761290322584,719.5423076923078,832.7174269005856,1010.1955172413799,572.292440944882,738.2897674418605,1072.4217142857142,1523.797,957.4839999999999,1037.2426086956523,1268.5345454545454,900.9090196078431,645.8558441558442,785.8490909090909,699.3249704142014,574.7131404958691,1053.4901492537322,1172.7774545454547,1294.7808163265308,898.6578571428571,1203.2033333333334,909.5157575757576,912.0935135135135,1155.124074074074,1444.3470833333338,1246.1568253968255,969.5671764705892,1413.9535483870984,1018.6535779816518,1036.494814814815,1341.6311111111115,829.2638095238095,629.755,1476.222,1481.4525,2223.0750000000003,1562.1789655172417,1030.9176000000002,1497.8540776699047,700.8587044534416,916.5246616541356,1038.4369491525424,1209.909230769231,1638.6387096774192,1742.518181818182,1708.670666666667,1868.0096296296294,905.1468085106384,792.3047887323945,1089.2115625,938.9614814814815,1004.8949003984081,1241.0180487804887,1215.7400000000005,1143.5897142857143,1653.6315151515153,1620.5825,1323.4958974358974,413.3862068965517,1163.020416666667,1459.0654545454552,1361.815384615385,1166.1945856353607,1895.8343497757874,2047.2343589743598,1932.485,1437.1999999999998,1515.295,1733.866153846154
